Date,High,Low,Open,Close,Volume,Adj Close,dif,tag
2010-01-29,25.81999969482422,24.770000457763672,25.614999771118164,24.96500015258789,2119800.0,19.388120651245117,-0.6550006866455078,-2
2010-02-01,25.600000381469727,25.010000228881836,25.024999618530273,25.545000076293945,1712400.0,19.83856201171875,0.5799999237060547,1
2010-02-02,25.895000457763672,25.454999923706055,25.655000686645508,25.709999084472656,1166600.0,19.96670150756836,0.16499900817871094,2
2010-02-03,25.729999542236328,25.325000762939453,25.604999542236328,25.485000610351562,1328000.0,19.79195785522461,-0.22499847412109375,-1
2010-02-04,25.315000534057617,24.739999771118164,25.315000534057617,24.809999465942383,1619800.0,19.267745971679688,-0.6750011444091797,-1
2010-02-05,25.024999618530273,24.6200008392334,24.829999923706055,24.989999771118164,1746600.0,19.40753936767578,0.18000030517578125,-1
2010-02-08,24.985000610351562,24.575000762939453,24.829999923706055,24.579999923706055,1590000.0,19.08913230895996,-0.4099998474121094,-2
2010-02-09,25.485000610351562,24.770000457763672,24.84000015258789,25.19499969482422,2328600.0,19.566743850708008,0.6149997711181641,1
2010-02-10,25.579999923706055,25.09000015258789,25.264999389648438,25.420000076293945,1617800.0,19.74148178100586,0.22500038146972656,1
2010-02-11,25.80500030517578,25.405000686645508,25.440000534057617,25.69499969482422,2144000.0,19.955049514770508,0.27499961853027344,1
2010-02-12,25.739999771118164,25.385000228881836,25.510000228881836,25.69499969482422,1332600.0,19.955049514770508,0.0,1
2010-02-16,26.104999542236328,25.760000228881836,25.809999465942383,26.024999618530273,1220600.0,20.211334228515625,0.3299999237060547,1
2010-02-17,26.309999465942383,26.014999389648438,26.014999389648438,26.184999465942383,1435800.0,20.335590362548828,0.15999984741210938,1
2010-02-18,26.420000076293945,26.079999923706055,26.28499984741211,26.40999984741211,1056800.0,20.510332107543945,0.22500038146972656,1
2010-02-19,26.68000030517578,26.114999771118164,26.229999542236328,26.594999313354492,1387400.0,20.65399932861328,0.1849994659423828,1
2010-02-22,26.854999542236328,26.46500015258789,26.770000457763672,26.649999618530273,2848800.0,20.696718215942383,0.05500030517578125,1
2010-02-23,26.665000915527344,26.049999237060547,26.665000915527344,26.264999389648438,1403200.0,20.39771842956543,-0.38500022888183594,1
2010-02-24,26.5,26.049999237060547,26.395000457763672,26.25,1372600.0,20.386066436767578,-0.0149993896484375,1
2010-02-25,26.295000076293945,25.55500030517578,25.8799991607666,26.264999389648438,1597200.0,20.39771842956543,0.0149993896484375,1
2010-02-26,26.399999618530273,25.8799991607666,26.235000610351562,26.329999923706055,1941200.0,20.448204040527344,0.06500053405761719,1
2010-03-01,26.9950008392334,26.344999313354492,26.485000610351562,26.93000030517578,1791200.0,20.914167404174805,0.6000003814697266,1
2010-03-02,27.5,27.06999969482422,27.1200008392334,27.420000076293945,2432000.0,21.29470443725586,0.48999977111816406,1
2010-03-03,27.725000381469727,27.475000381469727,27.55500030517578,27.55500030517578,1317000.0,21.399545669555664,0.13500022888183594,1
2010-03-04,27.69499969482422,27.385000228881836,27.600000381469727,27.4950008392334,1824800.0,21.352949142456055,-0.05999946594238281,1
2010-03-05,28.135000228881836,27.635000228881836,27.7450008392334,28.125,2822200.0,21.842220306396484,0.6299991607666016,1
2010-03-08,28.135000228881836,27.829999923706055,28.114999771118164,27.934999465942383,2325800.0,21.904945373535156,-0.1900005340576172,1
2010-03-09,28.2450008392334,27.815000534057617,27.850000381469727,28.149999618530273,2171400.0,22.07353973388672,0.21500015258789062,1
2010-03-10,28.274999618530273,27.850000381469727,28.114999771118164,28.010000228881836,2092200.0,21.963762283325195,-0.1399993896484375,1
2010-03-11,28.350000381469727,27.809999465942383,27.875,28.299999237060547,2477000.0,22.191160202026367,0.28999900817871094,1
2010-03-12,28.68000030517578,28.40999984741211,28.454999923706055,28.56999969482422,2062000.0,22.402875900268555,0.2700004577636719,1
2010-03-15,28.725000381469727,28.360000610351562,28.545000076293945,28.635000228881836,1302000.0,22.453847885131836,0.06500053405761719,1
2010-03-16,29.145000457763672,28.55500030517578,28.639999389648438,29.045000076293945,2630600.0,22.775346755981445,0.4099998474121094,1
2010-03-17,29.3700008392334,29.065000534057617,29.065000534057617,29.184999465942383,1658800.0,22.88512420654297,0.1399993896484375,1
2010-03-18,29.415000915527344,29.06999969482422,29.15999984741211,29.2450008392334,1712600.0,22.93217658996582,0.060001373291015625,1
2010-03-19,29.639999389648438,29.290000915527344,29.440000534057617,29.440000534057617,2514200.0,23.085084915161133,0.19499969482421875,1
