Date,High,Low,Open,Close,Volume,Adj Close,dif,tag
2010-10-29,15.84000015258789,15.539999961853027,15.539999961853027,15.6899995803833,585826,15.6899995803833,0.17999935150146484,1
2010-11-01,15.979999542236328,15.649999618530273,15.75,15.890000343322754,1447903,15.890000343322754,0.20000076293945312,2
2010-11-02,15.979999542236328,15.670000076293945,15.859999656677246,15.770000457763672,877193,15.770000457763672,-0.11999988555908203,-1
2010-11-03,15.899999618530273,15.350000381469727,15.880000114440918,15.40999984741211,709411,15.40999984741211,-0.3600006103515625,-1
2010-11-04,15.680000305175781,15.369999885559082,15.449999809265137,15.420000076293945,1009863,15.420000076293945,0.010000228881835938,-1
2010-11-05,15.640000343322754,15.380000114440918,15.600000381469727,15.380000114440918,674621,15.380000114440918,-0.039999961853027344,-2
2010-11-08,15.670000076293945,15.380000114440918,15.380000114440918,15.539999961853027,436086,15.539999961853027,0.15999984741210938,1
2010-11-09,17.200000762939453,16.0,16.0,17.06999969482422,3703328,17.06999969482422,1.5299997329711914,2
2010-11-10,17.149999618530273,16.760000228881836,16.989999771118164,16.950000762939453,802285,16.950000762939453,-0.11999893188476562,-1
2010-11-11,16.940000534057617,16.670000076293945,16.850000381469727,16.90999984741211,1191601,16.90999984741211,-0.04000091552734375,-1
2010-11-12,16.920000076293945,16.610000610351562,16.799999237060547,16.68000030517578,849928,16.68000030517578,-0.22999954223632812,-1
2010-11-15,16.950000762939453,16.600000381469727,16.600000381469727,16.889999389648438,476280,16.889999389648438,0.20999908447265625,-1
2010-11-16,16.81999969482422,16.450000762939453,16.649999618530273,16.700000762939453,965938,16.700000762939453,-0.18999862670898438,-1
2010-11-17,16.639999389648438,16.309999465942383,16.450000762939453,16.5,709601,16.5,-0.20000076293945312,-1
2010-11-18,16.649999618530273,16.309999465942383,16.3799991607666,16.389999389648438,407173,16.389999389648438,-0.1100006103515625,-1
2010-11-19,16.510000228881836,16.31999969482422,16.350000381469727,16.399999618530273,373885,16.399999618530273,0.010000228881835938,-1
2010-11-22,16.520000457763672,16.299999237060547,16.399999618530273,16.40999984741211,727142,16.40999984741211,0.010000228881835938,-1
2010-11-23,16.389999389648438,16.170000076293945,16.389999389648438,16.270000457763672,332638,16.270000457763672,-0.1399993896484375,-1
2010-11-24,16.489999771118164,16.170000076293945,16.350000381469727,16.219999313354492,383998,16.219999313354492,-0.05000114440917969,-1
2010-11-25,16.399999618530273,16.100000381469727,16.100000381469727,16.399999618530273,110482,16.399999618530273,0.18000030517578125,-1
2010-11-26,16.299999237060547,16.100000381469727,16.299999237060547,16.100000381469727,4229850,16.100000381469727,-0.2999992370605469,-1
2010-11-29,16.209999084472656,16.100000381469727,16.100000381469727,16.100000381469727,450716,16.100000381469727,0.0,-1
2010-11-30,16.209999084472656,16.079999923706055,16.1200008392334,16.100000381469727,1602299,16.100000381469727,0.0,-2
2010-12-01,16.329999923706055,16.170000076293945,16.280000686645508,16.260000228881836,4406558,16.260000228881836,0.15999984741210938,1
2010-12-02,16.3799991607666,16.200000762939453,16.200000762939453,16.290000915527344,487148,16.290000915527344,0.030000686645507812,1
2010-12-03,16.239999771118164,15.979999542236328,16.110000610351562,16.18000030517578,557966,16.18000030517578,-0.1100006103515625,1
2010-12-06,16.68000030517578,16.149999618530273,16.149999618530273,16.68000030517578,1469473,16.68000030517578,0.5,1
2010-12-07,16.950000762939453,16.56999969482422,16.600000381469727,16.700000762939453,808334,16.700000762939453,0.020000457763671875,2
2010-12-08,16.719999313354492,16.399999618530273,16.549999237060547,16.579999923706055,510269,16.579999923706055,-0.12000083923339844,-1
2010-12-09,16.639999389648438,16.299999237060547,16.600000381469727,16.299999237060547,783051,16.299999237060547,-0.2800006866455078,-2
2010-12-10,16.440000534057617,16.239999771118164,16.25,16.3700008392334,317256,16.3700008392334,0.07000160217285156,1
2010-12-13,16.670000076293945,16.350000381469727,16.350000381469727,16.639999389648438,651015,16.639999389648438,0.26999855041503906,1
2010-12-14,16.670000076293945,16.459999084472656,16.520000457763672,16.6200008392334,636143,16.6200008392334,-0.019998550415039062,1
2010-12-15,16.68000030517578,16.479999542236328,16.520000457763672,16.670000076293945,738960,16.670000076293945,0.049999237060546875,2
2010-12-16,16.75,16.549999237060547,16.6299991607666,16.649999618530273,910191,16.649999618530273,-0.020000457763671875,-1
2010-12-17,16.790000915527344,16.520000457763672,16.549999237060547,16.540000915527344,1547808,16.540000915527344,-0.10999870300292969,-2
2010-12-20,16.780000686645508,16.520000457763672,16.600000381469727,16.549999237060547,493644,16.549999237060547,0.009998321533203125,1
2010-12-21,16.809999465942383,16.510000228881836,16.549999237060547,16.75,554506,16.75,0.20000076293945312,1
2010-12-22,16.8799991607666,16.690000534057617,16.700000762939453,16.860000610351562,226874,16.860000610351562,0.1100006103515625,1
2010-12-23,17.09000015258789,16.719999313354492,16.719999313354492,16.989999771118164,390087,16.989999771118164,0.12999916076660156,1
2010-12-24,17.270000457763672,17.0,17.0,17.030000686645508,165365,17.030000686645508,0.04000091552734375,2
2010-12-29,16.950000762939453,16.770000457763672,16.850000381469727,16.860000610351562,342251,16.860000610351562,-0.1700000762939453,-2
2010-12-30,17.020000457763672,16.770000457763672,16.809999465942383,16.979999542236328,252488,16.979999542236328,0.11999893188476562,1
2010-12-31,17.56999969482422,16.90999984741211,16.90999984741211,17.200000762939453,350960,17.200000762939453,0.220001220703125,2
2011-01-04,17.75,16.899999618530273,17.149999618530273,17.010000228881836,624309,17.010000228881836,-0.1900005340576172,-2
2011-01-05,17.149999618530273,16.770000457763672,16.8700008392334,17.100000381469727,592533,17.100000381469727,0.09000015258789062,1
2011-01-06,17.239999771118164,16.959999084472656,16.959999084472656,17.139999389648438,450167,17.139999389648438,0.03999900817871094,1
2011-01-07,17.239999771118164,17.020000457763672,17.020000457763672,17.209999084472656,393010,17.209999084472656,0.06999969482421875,1
2011-01-10,17.200000762939453,16.920000076293945,17.059999465942383,17.1200008392334,422856,17.1200008392334,-0.08999824523925781,1
2011-01-11,17.639999389648438,17.049999237060547,17.079999923706055,17.56999969482422,644231,17.56999969482422,0.4499988555908203,1
2011-01-12,18.030000686645508,17.5,17.510000228881836,17.969999313354492,1031623,17.969999313354492,0.39999961853027344,1
2011-01-13,17.969999313354492,17.780000686645508,17.969999313354492,17.889999389648438,828493,17.889999389648438,-0.07999992370605469,1
2011-01-14,18.1200008392334,17.780000686645508,17.81999969482422,18.09000015258789,797510,18.09000015258789,0.20000076293945312,1
2011-01-17,18.479999542236328,18.030000686645508,18.25,18.18000030517578,736534,18.18000030517578,0.09000015258789062,1
2011-01-18,18.469999313354492,18.110000610351562,18.200000762939453,18.420000076293945,461064,18.420000076293945,0.23999977111816406,1
2011-01-19,18.68000030517578,18.350000381469727,18.350000381469727,18.549999237060547,852474,18.549999237060547,0.12999916076660156,2
2011-01-20,18.649999618530273,18.030000686645508,18.5,18.40999984741211,758096,18.40999984741211,-0.1399993896484375,-1
2011-01-21,18.600000381469727,18.260000228881836,18.459999084472656,18.260000228881836,942979,18.260000228881836,-0.14999961853027344,-2
2011-01-24,18.850000381469727,18.34000015258789,18.34000015258789,18.65999984741211,967075,18.65999984741211,0.39999961853027344,1
2011-01-25,18.829999923706055,18.510000228881836,18.510000228881836,18.739999771118164,920808,18.739999771118164,0.07999992370605469,1
2011-01-26,19.950000762939453,19.110000610351562,19.110000610351562,19.68000030517578,1479172,19.68000030517578,0.9400005340576172,2
2011-01-27,19.549999237060547,19.139999389648438,19.520000457763672,19.280000686645508,1067806,19.280000686645508,-0.39999961853027344,-1
2011-01-28,19.540000915527344,19.149999618530273,19.290000915527344,19.170000076293945,697728,19.170000076293945,-0.1100006103515625,-2
2011-01-31,19.43000030517578,19.200000762939453,19.200000762939453,19.260000228881836,1805463,19.260000228881836,0.09000015258789062,1
2011-02-01,19.649999618530273,19.200000762939453,19.200000762939453,19.520000457763672,514131,19.520000457763672,0.26000022888183594,1
2011-02-02,19.790000915527344,19.350000381469727,19.3700008392334,19.75,439322,19.75,0.22999954223632812,1
2011-02-03,20.170000076293945,19.75,19.75,20.079999923706055,747866,20.079999923706055,0.3299999237060547,2
2011-02-04,20.200000762939453,19.8700008392334,20.079999923706055,19.950000762939453,865707,19.950000762939453,-0.12999916076660156,-1
2011-02-07,20.34000015258789,19.940000534057617,19.950000762939453,20.190000534057617,378204,20.190000534057617,0.23999977111816406,-1
2011-02-08,20.299999237060547,19.729999542236328,20.0,20.200000762939453,892899,20.200000762939453,0.010000228881835938,-1
2011-02-09,20.190000534057617,19.899999618530273,20.010000228881836,20.030000686645508,901383,20.030000686645508,-0.1700000762939453,-1
2011-02-10,20.15999984741211,19.729999542236328,19.950000762939453,20.0,1003131,20.0,-0.030000686645507812,-1
2011-02-11,20.030000686645508,19.770000457763672,20.0,20.030000686645508,686193,20.030000686645508,0.030000686645507812,-1
2011-02-14,20.040000915527344,19.6200008392334,20.0,19.649999618530273,635485,19.649999618530273,-0.3800010681152344,-1
2011-02-15,19.770000457763672,19.360000610351562,19.649999618530273,19.459999084472656,489319,19.459999084472656,-0.1900005340576172,-2
2011-02-16,20.0,19.5,19.5,19.799999237060547,619680,19.799999237060547,0.3400001525878906,2
2011-02-17,19.799999237060547,19.43000030517578,19.799999237060547,19.68000030517578,842412,19.68000030517578,-0.11999893188476562,-1
2011-02-18,19.719999313354492,19.489999771118164,19.5,19.579999923706055,1226274,19.579999923706055,-0.10000038146972656,-1
2011-02-22,19.68000030517578,19.360000610351562,19.389999389648438,19.43000030517578,634820,19.43000030517578,-0.14999961853027344,-1
2011-02-23,19.549999237060547,19.149999618530273,19.329999923706055,19.399999618530273,3748415,19.399999618530273,-0.030000686645507812,-1
2011-02-24,19.899999618530273,19.329999923706055,19.34000015258789,19.450000762939453,606484,19.450000762939453,0.05000114440917969,-1
2011-02-25,19.75,19.239999771118164,19.459999084472656,19.440000534057617,1889124,19.440000534057617,-0.010000228881835938,-1
2011-02-28,19.75,19.34000015258789,19.5,19.3700008392334,940001,19.3700008392334,-0.06999969482421875,-1
2011-03-01,19.5,19.149999618530273,19.399999618530273,19.260000228881836,389449,19.260000228881836,-0.1100006103515625,-1
2011-03-02,19.59000015258789,19.299999237060547,19.399999618530273,19.389999389648438,427409,19.389999389648438,0.12999916076660156,-1
2011-03-03,19.579999923706055,19.229999542236328,19.389999389648438,19.280000686645508,453184,19.280000686645508,-0.10999870300292969,-1
2011-03-04,19.3799991607666,19.1299991607666,19.239999771118164,19.260000228881836,452264,19.260000228881836,-0.020000457763671875,-1
2011-03-07,19.3799991607666,18.719999313354492,19.270000457763672,18.959999084472656,668001,18.959999084472656,-0.3000011444091797,-1
2011-03-08,19.209999084472656,18.729999542236328,18.770000457763672,18.989999771118164,518892,18.989999771118164,0.030000686645507812,-1
2011-03-09,19.110000610351562,18.809999465942383,18.979999542236328,18.959999084472656,1915761,18.959999084472656,-0.030000686645507812,-1
2011-03-10,18.950000762939453,18.540000915527344,18.899999618530273,18.829999923706055,448681,18.829999923706055,-0.12999916076660156,-2
2011-03-11,19.15999984741211,18.739999771118164,18.75,19.06999969482422,474049,19.06999969482422,0.23999977111816406,1
2011-03-14,19.1299991607666,18.8700008392334,19.1200008392334,19.100000381469727,414366,19.100000381469727,0.030000686645507812,1
2011-03-15,18.989999771118164,18.700000762939453,18.93000030517578,18.940000534057617,363887,18.940000534057617,-0.15999984741210938,1
2011-03-16,19.489999771118164,18.8799991607666,18.8799991607666,19.190000534057617,641331,19.190000534057617,0.25,2
2011-03-17,19.270000457763672,18.940000534057617,19.25,19.06999969482422,465779,19.06999969482422,-0.12000083923339844,-2
2011-03-18,19.780000686645508,19.149999618530273,19.170000076293945,19.399999618530273,1531032,19.399999618530273,0.3299999237060547,1
