Date,High,Low,Open,Close,Volume,Adj Close,dif,tag
2009-11-02,3.5399999618530273,3.4600000381469727,3.5399999618530273,3.5,500400.0,2.3006696701049805,-0.07999992370605469,-1
2009-11-03,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,0.0,2.3269639015197754,0.039999961853027344,-1
2009-11-04,3.430000066757202,3.25,3.430000066757202,3.3299999237060547,396000.0,2.188922643661499,-0.21000003814697266,-1
2009-11-05,3.359999895095825,3.259999990463257,3.3499999046325684,3.3299999237060547,304600.0,2.188922643661499,0.0,-1
2009-11-06,3.4000000953674316,3.299999952316284,3.3299999237060547,3.3299999237060547,311800.0,2.188922643661499,0.0,-2
2009-11-09,3.509999990463257,3.3499999046325684,3.3499999046325684,3.390000104904175,563600.0,2.228363037109375,0.06000018119812012,1
2009-11-10,3.549999952316284,3.380000114440918,3.4000000953674316,3.5299999713897705,404200.0,2.320389747619629,0.1399998664855957,2
2009-11-11,3.5199999809265137,3.4100000858306885,3.4700000286102295,3.5199999809265137,1101800.0,2.3138160705566406,-0.009999990463256836,-1
2009-11-12,3.5199999809265137,3.490000009536743,3.490000009536743,3.5,292000.0,2.3006696701049805,-0.019999980926513672,-1
2009-11-13,3.5399999618530273,3.490000009536743,3.5,3.5199999809265137,222800.0,2.3138160705566406,0.019999980926513672,-1
2009-11-16,3.5399999618530273,3.4700000286102295,3.5199999809265137,3.5,340800.0,2.3006696701049805,-0.019999980926513672,-1
2009-11-17,3.5199999809265137,3.4800000190734863,3.490000009536743,3.509999990463257,130200.0,2.3072428703308105,0.009999990463256836,-1
2009-11-18,3.5399999618530273,3.450000047683716,3.509999990463257,3.4700000286102295,374600.0,2.2809488773345947,-0.039999961853027344,-1
2009-11-19,3.5,3.359999895095825,3.490000009536743,3.380000114440918,229400.0,2.221789836883545,-0.08999991416931152,-1
2009-11-20,3.450000047683716,3.369999885559082,3.4000000953674316,3.440000057220459,267000.0,2.261230230331421,0.059999942779541016,-1
2009-11-23,3.440000057220459,3.369999885559082,3.4200000762939453,3.369999885559082,395600.0,2.2152159214019775,-0.07000017166137695,-1
2009-11-24,3.4000000953674316,3.309999942779541,3.390000104904175,3.3399999141693115,456400.0,2.1954965591430664,-0.029999971389770508,-1
2009-11-25,3.4000000953674316,3.319999933242798,3.3299999237060547,3.380000114440918,239200.0,2.221789836883545,0.040000200271606445,-1
2009-11-26,3.359999895095825,3.319999933242798,3.3499999046325684,3.319999933242798,63000.0,2.1953396797180176,-0.06000018119812012,-2
2009-11-27,3.390000104904175,3.319999933242798,3.3499999046325684,3.3499999046325684,230000.0,2.215176820755005,0.029999971389770508,1
2009-11-30,3.450000047683716,3.3299999237060547,3.369999885559082,3.390000104904175,243400.0,2.2416272163391113,0.040000200271606445,1
2009-12-01,3.5199999809265137,3.380000114440918,3.4000000953674316,3.509999990463257,322400.0,2.320976495742798,0.11999988555908203,1
2009-12-02,3.6500000953674316,3.509999990463257,3.5199999809265137,3.609999895095825,724800.0,2.387101173400879,0.09999990463256836,1
2009-12-03,3.7200000286102295,3.619999885559082,3.6500000953674316,3.680000066757202,706000.0,2.43338942527771,0.07000017166137695,2
2009-12-04,3.7100000381469727,3.569999933242798,3.700000047683716,3.6700000762939453,398900.0,2.426776170730591,-0.009999990463256836,-1
2009-12-07,3.700000047683716,3.609999895095825,3.619999885559082,3.6600000858306885,211000.0,2.42016339302063,-0.009999990463256836,-1
2009-12-08,3.6500000953674316,3.509999990463257,3.5999999046325684,3.559999942779541,409500.0,2.354038953781128,-0.10000014305114746,-2
2009-12-09,3.640000104904175,3.5399999618530273,3.569999933242798,3.619999885559082,181100.0,2.39371395111084,0.059999942779541016,1
2009-12-10,3.75,3.619999885559082,3.619999885559082,3.75,353800.0,2.479675531387329,0.13000011444091797,1
2009-12-11,3.799999952316284,3.680000066757202,3.680000066757202,3.75,206500.0,2.479675531387329,0.0,1
2009-12-14,3.8499999046325684,3.7100000381469727,3.740000009536743,3.799999952316284,336200.0,2.5127382278442383,0.04999995231628418,1
2009-12-15,4.010000228881836,3.809999942779541,3.809999942779541,3.950000047683716,458600.0,2.6119258403778076,0.15000009536743164,1
2009-12-16,4.090000152587891,3.990000009536743,4.0,4.090000152587891,535500.0,2.704500436782837,0.1400001049041748,2
2009-12-17,4.099999904632568,3.9000000953674316,4.090000152587891,4.0,355900.0,2.6449878215789795,-0.09000015258789062,-2
2009-12-18,4.090000152587891,3.9100000858306885,3.9800000190734863,4.090000152587891,221800.0,2.704500436782837,0.09000015258789062,1
2009-12-21,4.099999904632568,3.9800000190734863,4.079999923706055,4.050000190734863,296400.0,2.6780502796173096,-0.039999961853027344,1
2009-12-22,4.079999923706055,4.010000228881836,4.050000190734863,4.070000171661377,272800.0,2.691275119781494,0.019999980926513672,1
2009-12-23,4.119999885559082,4.0,4.070000171661377,4.050000190734863,354900.0,2.6780502796173096,-0.019999980926513672,1
2009-12-24,4.090000152587891,4.0,4.050000190734863,4.050000190734863,92500.0,2.6780502796173096,0.0,1
2009-12-29,4.139999866485596,4.039999961853027,4.050000190734863,4.130000114440918,220900.0,2.7445030212402344,0.07999992370605469,1
2009-12-30,4.110000133514404,4.010000228881836,4.090000152587891,4.090000152587891,115000.0,2.717921495437622,-0.039999961853027344,1
2009-12-31,4.090000152587891,4.050000190734863,4.070000171661377,4.090000152587891,90800.0,2.717921495437622,0.0,1
2010-01-04,4.170000076293945,4.090000152587891,4.099999904632568,4.130000114440918,260200.0,2.7445030212402344,0.039999961853027344,1
2010-01-05,4.340000152587891,4.119999885559082,4.159999847412109,4.159999847412109,249900.0,2.7644388675689697,0.029999732971191406,2
2010-01-06,4.21999979019165,4.070000171661377,4.199999809265137,4.070000171661377,236600.0,2.7046315670013428,-0.08999967575073242,-2
2010-01-07,4.179999828338623,4.070000171661377,4.079999923706055,4.179999828338623,258000.0,2.777729034423828,0.1099996566772461,1
2010-01-08,4.260000228881836,4.159999847412109,4.179999828338623,4.260000228881836,173000.0,2.8308918476104736,0.08000040054321289,1
2010-01-11,4.440000057220459,4.239999771118164,4.269999980926514,4.340000152587891,294900.0,2.884053945541382,0.07999992370605469,1
2010-01-12,4.389999866485596,4.25,4.349999904632568,4.320000171661377,300900.0,2.870763063430786,-0.019999980926513672,1
2010-01-13,4.400000095367432,4.269999980926514,4.320000171661377,4.360000133514404,392500.0,2.8973441123962402,0.039999961853027344,1
2010-01-14,4.46999979019165,4.349999904632568,4.380000114440918,4.449999809265137,296400.0,2.9571518898010254,0.08999967575073242,1
2010-01-15,4.610000133514404,4.449999809265137,4.46999979019165,4.510000228881836,364200.0,2.997023820877075,0.06000041961669922,1
2010-01-18,4.579999923706055,4.5,4.579999923706055,4.53000020980835,216800.0,3.010314702987671,0.019999980926513672,2
2010-01-19,4.550000190734863,4.420000076293945,4.519999980926514,4.519999980926514,386800.0,3.003669023513794,-0.010000228881835938,-1
2010-01-20,4.550000190734863,4.409999847412109,4.480000019073486,4.489999771118164,277800.0,2.9837327003479004,-0.03000020980834961,-1
2010-01-21,4.5,4.199999809265137,4.489999771118164,4.320000171661377,335400.0,2.870763063430786,-0.1699995994567871,-1
2010-01-22,4.360000133514404,4.230000019073486,4.360000133514404,4.340000152587891,192700.0,2.884053945541382,0.019999980926513672,-1
2010-01-25,4.380000114440918,4.230000019073486,4.380000114440918,4.239999771118164,245000.0,2.817601442337036,-0.10000038146972656,-1
2010-01-26,4.260000228881836,4.130000114440918,4.239999771118164,4.190000057220459,175100.0,2.784374713897705,-0.04999971389770508,-1
2010-01-27,4.25,4.150000095367432,4.179999828338623,4.170000076293945,119200.0,2.7710835933685303,-0.019999980926513672,-1
2010-01-28,4.159999847412109,3.8499999046325684,4.159999847412109,4.090000152587891,480500.0,2.717921495437622,-0.07999992370605469,-2
2010-01-29,4.239999771118164,4.090000152587891,4.110000133514404,4.110000133514404,299400.0,2.731212615966797,0.019999980926513672,1
2010-02-01,4.239999771118164,4.150000095367432,4.150000095367432,4.199999809265137,366000.0,2.791019916534424,0.08999967575073242,1
2010-02-02,4.400000095367432,4.199999809265137,4.260000228881836,4.400000095367432,330600.0,2.9239261150360107,0.20000028610229492,1
2010-02-03,4.429999828338623,4.320000171661377,4.369999885559082,4.400000095367432,855400.0,2.9239261150360107,0.0,1
2010-02-04,4.440000057220459,4.269999980926514,4.400000095367432,4.440000057220459,278000.0,2.9505062103271484,0.039999961853027344,2
2010-02-05,4.389999866485596,4.25,4.329999923706055,4.360000133514404,355300.0,2.8973441123962402,-0.07999992370605469,-1
2010-02-08,4.389999866485596,4.300000190734863,4.349999904632568,4.360000133514404,198500.0,2.8973441123962402,0.0,-1
2010-02-09,4.309999942779541,4.25,4.300000190734863,4.28000020980835,256900.0,2.8441824913024902,-0.07999992370605469,-1
2010-02-10,4.230000019073486,4.170000076293945,4.210000038146973,4.190000057220459,213500.0,2.784374713897705,-0.09000015258789062,-1
2010-02-11,4.190000057220459,4.090000152587891,4.170000076293945,4.119999885559082,156700.0,2.7378571033477783,-0.07000017166137695,-2
2010-02-12,4.25,4.090000152587891,4.130000114440918,4.25,240100.0,2.8242461681365967,0.13000011444091797,1
2010-02-16,4.300000190734863,4.25,4.25,4.28000020980835,122500.0,2.8441824913024902,0.03000020980834961,2
2010-02-17,4.28000020980835,4.21999979019165,4.239999771118164,4.239999771118164,200400.0,2.817601442337036,-0.04000043869018555,-1
2010-02-18,4.260000228881836,4.139999866485596,4.260000228881836,4.190000057220459,224300.0,2.784374713897705,-0.04999971389770508,-1
2010-02-19,4.179999828338623,4.090000152587891,4.179999828338623,4.150000095367432,244400.0,2.757793426513672,-0.039999961853027344,-1
2010-02-22,4.190000057220459,4.110000133514404,4.150000095367432,4.150000095367432,112600.0,2.757793426513672,0.0,-2
2010-02-23,4.260000228881836,4.150000095367432,4.150000095367432,4.239999771118164,277400.0,2.817601442337036,0.08999967575073242,2
2010-02-24,4.230000019073486,4.170000076293945,4.21999979019165,4.199999809265137,125200.0,2.791019916534424,-0.039999961853027344,-1
2010-02-25,4.199999809265137,4.110000133514404,4.170000076293945,4.150000095367432,98700.0,2.757793426513672,-0.04999971389770508,-2
2010-02-26,4.190000057220459,4.119999885559082,4.130000114440918,4.190000057220459,187600.0,2.784374713897705,0.039999961853027344,1
2010-03-01,4.260000228881836,4.139999866485596,4.199999809265137,4.199999809265137,86600.0,2.791019916534424,0.009999752044677734,1
2010-03-02,4.300000190734863,4.190000057220459,4.199999809265137,4.300000190734863,123200.0,2.857473134994507,0.10000038146972656,2
2010-03-03,4.28000020980835,4.21999979019165,4.269999980926514,4.28000020980835,97900.0,2.8441824913024902,-0.019999980926513672,-1
2010-03-04,4.269999980926514,4.210000038146973,4.269999980926514,4.210000038146973,117800.0,2.7976653575897217,-0.07000017166137695,-2
2010-03-05,4.579999923706055,4.21999979019165,4.21999979019165,4.510000228881836,1118500.0,2.997023820877075,0.3000001907348633,1
2010-03-08,4.610000133514404,4.5,4.550000190734863,4.510000228881836,455600.0,2.997023820877075,0.0,1
2010-03-09,4.599999904632568,4.510000228881836,4.510000228881836,4.590000152587891,233100.0,3.0501859188079834,0.07999992370605469,1
2010-03-10,4.659999847412109,4.570000171661377,4.579999923706055,4.630000114440918,325400.0,3.0767672061920166,0.039999961853027344,1
2010-03-11,4.679999828338623,4.610000133514404,4.630000114440918,4.659999847412109,195100.0,3.096703052520752,0.029999732971191406,1
2010-03-12,4.800000190734863,4.619999885559082,4.710000038146973,4.710000038146973,303500.0,3.129930019378662,0.05000019073486328,1
2010-03-15,4.760000228881836,4.630000114440918,4.760000228881836,4.699999809265137,349000.0,3.123284339904785,-0.010000228881835938,1
2010-03-16,4.730000019073486,4.679999828338623,4.710000038146973,4.730000019073486,158000.0,3.143219232559204,0.03000020980834961,2
2010-03-17,4.739999771118164,4.639999866485596,4.739999771118164,4.699999809265137,281400.0,3.123284339904785,-0.03000020980834961,-1
2010-03-18,4.679999828338623,4.590000152587891,4.670000076293945,4.630000114440918,275200.0,3.0767672061920166,-0.06999969482421875,-1
2010-03-19,4.659999847412109,4.420000076293945,4.659999847412109,4.539999961853027,315800.0,3.016958713531494,-0.09000015258789062,-1
