Date,High,Low,Open,Close,Volume,Adj Close,dif,tag
2009-10-15,40.90999984741211,40.06999969482422,40.54999923706055,40.150001525878906,2924600.0,35.35762405395508,-0.8299980163574219,-1
2009-10-16,40.70000076293945,39.95000076293945,40.150001525878906,40.189998626708984,4091000.0,35.39283752441406,0.039997100830078125,-1
2009-10-19,40.5,39.560001373291016,40.5,40.11000061035156,3004500.0,35.32239532470703,-0.07999801635742188,-1
2009-10-20,40.779998779296875,39.43000030517578,40.59000015258789,39.65999984741211,3786900.0,34.92610549926758,-0.4500007629394531,-1
2009-10-21,40.790000915527344,39.36000061035156,39.5,39.849998474121094,4312700.0,35.09343338012695,0.18999862670898438,-1
2009-10-22,40.130001068115234,39.31999969482422,39.79999923706055,39.75,2530500.0,35.0053596496582,-0.09999847412109375,-1
2009-10-23,40.56999969482422,39.380001068115234,40.279998779296875,39.59000015258789,3188900.0,34.86445236206055,-0.15999984741210938,-1
2009-10-26,40.22999954223633,38.540000915527344,39.81999969482422,38.599998474121094,3774500.0,33.99263000488281,-0.9900016784667969,-1
2009-10-27,39.369998931884766,38.25,38.560001373291016,38.380001068115234,3787000.0,33.798892974853516,-0.21999740600585938,-1
2009-10-28,39.15999984741211,37.040000915527344,38.5,37.040000915527344,4922200.0,32.61882400512695,-1.3400001525878906,-2
2009-10-29,39.77000045776367,37.90999984741211,37.97999954223633,39.65999984741211,5458400.0,34.92610549926758,2.6199989318847656,1
2009-10-30,39.65999984741211,37.65999984741211,39.349998474121094,38.959999084472656,5280700.0,34.309661865234375,-0.7000007629394531,1
2009-11-02,39.970001220703125,38.40999984741211,39.52000045776367,39.38999938964844,3549400.0,34.68832778930664,0.43000030517578125,1
2009-11-03,41.970001220703125,38.849998474121094,39.06999969482422,41.970001220703125,7326700.0,36.96037292480469,2.5800018310546875,1
2009-11-04,43.36000061035156,41.84000015258789,42.099998474121094,42.939998626708984,6515300.0,37.8145866394043,0.9699974060058594,1
2009-11-05,43.47999954223633,42.349998474121094,42.630001068115234,43.47999954223633,3337400.0,38.29013442993164,0.5400009155273438,1
2009-11-06,45.040000915527344,43.40999984741211,43.4900016784668,44.83000183105469,4626900.0,39.479000091552734,1.3500022888183594,1
2009-11-09,45.93000030517578,44.939998626708984,45.459999084472656,45.33000183105469,4697500.0,39.91933059692383,0.5,1
2009-11-10,45.540000915527344,44.529998779296875,45.150001525878906,45.25,4249500.0,39.8488655090332,-0.0800018310546875,1
2009-11-11,46.06999969482422,44.900001525878906,46.0,45.06999969482422,3413000.0,39.69035720825195,-0.18000030517578125,1
2009-11-12,45.06999969482422,44.029998779296875,44.70000076293945,44.25,3561600.0,38.96824264526367,-0.8199996948242188,1
2009-11-13,45.279998779296875,44.0,44.099998474121094,45.099998474121094,3131000.0,39.71677780151367,0.8499984741210938,1
2009-11-16,46.470001220703125,45.52000045776367,45.79999923706055,46.150001525878906,5417400.0,40.641441345214844,1.0500030517578125,1
2009-11-17,47.47999954223633,45.65999984741211,45.849998474121094,47.47999954223633,4094000.0,41.81269073486328,1.3299980163574219,2
2009-11-18,47.869998931884766,45.9900016784668,47.869998931884766,46.099998474121094,4618100.0,40.597408294677734,-1.3800010681152344,-2
2009-11-19,47.34000015258789,45.52000045776367,46.099998474121094,47.31999969482422,3405200.0,41.671791076660156,1.220001220703125,2
2009-11-20,47.310001373291016,46.33000183105469,46.439998626708984,47.0,2755000.0,41.38999557495117,-0.31999969482421875,-1
2009-11-23,48.33000183105469,46.13999938964844,47.97999954223633,46.25,4209600.0,40.72951126098633,-0.75,-1
2009-11-24,46.86000061035156,45.5,46.75,45.56999969482422,3575700.0,40.13067626953125,-0.6800003051757812,-1
2009-11-25,46.40999984741211,45.779998779296875,46.150001525878906,46.2400016784668,3549400.0,40.720699310302734,0.6700019836425781,-1
2009-11-26,45.9900016784668,45.0099983215332,45.90999984741211,45.61000061035156,1193500.0,40.340389251708984,-0.6300010681152344,-1
2009-11-27,46.130001068115234,44.70000076293945,44.97999954223633,45.22999954223633,2312500.0,40.0042839050293,-0.3800010681152344,-1
2009-11-30,45.7400016784668,44.810001373291016,44.900001525878906,44.86000061035156,3779800.0,39.67703628540039,-0.3699989318847656,-2
2009-12-01,48.619998931884766,46.2599983215332,46.2599983215332,48.20000076293945,8342600.0,42.63115692138672,3.3400001525878906,1
2009-12-02,50.439998626708984,48.709999084472656,48.849998474121094,50.43000030517578,6789400.0,44.60350036621094,2.229999542236328,2
2009-12-03,50.529998779296875,49.150001525878906,50.099998474121094,49.41999816894531,5319500.0,43.71018981933594,-1.0100021362304688,-1
2009-12-04,47.54999923706055,44.25,47.540000915527344,45.099998474121094,10956600.0,39.889312744140625,-4.319999694824219,-1
2009-12-07,45.02000045776367,43.20000076293945,43.95000076293945,44.630001068115234,6328300.0,39.47360610961914,-0.4699974060058594,-1
2009-12-08,44.11000061035156,43.0,44.0,43.099998474121094,5493400.0,38.1203727722168,-1.5300025939941406,-1
2009-12-09,43.97999954223633,42.529998779296875,43.540000915527344,43.52000045776367,5845000.0,38.49185562133789,0.4200019836425781,-1
2009-12-10,43.68000030517578,42.5099983215332,43.650001525878906,43.09000015258789,4554700.0,38.11153793334961,-0.43000030517578125,-1
2009-12-11,43.41999816894531,41.880001068115234,43.34000015258789,41.900001525878906,4099500.0,37.05903244018555,-1.1899986267089844,-1
2009-12-14,42.79999923706055,41.900001525878906,42.52000045776367,42.220001220703125,3567000.0,37.34206008911133,0.31999969482421875,-1
2009-12-15,42.65999984741211,41.5,42.220001220703125,41.5099983215332,3167800.0,36.714073181152344,-0.7100028991699219,-1
2009-12-16,42.720001220703125,41.95000076293945,42.09000015258789,42.290000915527344,3493000.0,37.403961181640625,0.7800025939941406,-1
2009-12-17,42.040000915527344,40.95000076293945,41.77000045776367,41.04999923706055,4549900.0,36.30722427368164,-1.2400016784667969,-2
2009-12-18,42.22999954223633,40.79999923706055,41.0,41.5,8151600.0,36.70523452758789,0.4500007629394531,1
2009-12-21,42.220001220703125,40.619998931884766,42.150001525878906,41.33000183105469,3021700.0,36.55487060546875,-0.1699981689453125,1
2009-12-22,41.4900016784668,40.77000045776367,41.25,41.20000076293945,2454900.0,36.439910888671875,-0.13000106811523438,1
2009-12-23,42.7400016784668,41.25,41.25,42.18000030517578,2939200.0,37.306671142578125,0.9799995422363281,1
2009-12-24,42.75,42.11000061035156,42.59000015258789,42.45000076293945,1089900.0,37.54548645019531,0.2700004577636719,1
2009-12-29,42.45000076293945,41.41999816894531,42.2599983215332,41.470001220703125,1716300.0,36.67870330810547,-0.9799995422363281,1
2009-12-30,41.81999969482422,41.25,41.29999923706055,41.70000076293945,1137700.0,36.88212203979492,0.22999954223632812,1
2009-12-31,42.18000030517578,41.38999938964844,42.0,41.459999084472656,1498700.0,36.669857025146484,-0.24000167846679688,1
2010-01-04,42.790000915527344,41.83000183105469,42.349998474121094,42.08000183105469,3070100.0,37.21822738647461,0.6200027465820312,1
2010-01-05,42.619998931884766,41.689998626708984,42.25,42.47999954223633,2996000.0,37.57201385498047,0.3999977111816406,1
2010-01-06,43.75,42.630001068115234,42.86000061035156,43.18000030517578,2944700.0,38.191139221191406,0.7000007629394531,2
2010-01-07,43.0,42.349998474121094,42.900001525878906,42.63999938964844,2420100.0,37.71352005004883,-0.5400009155273438,-1
2010-01-08,43.06999969482422,42.189998626708984,43.04999923706055,42.7400016784668,2648000.0,37.801979064941406,0.10000228881835938,-1
2010-01-11,44.0,42.709999084472656,43.9900016784668,43.0,2363100.0,38.03192138671875,0.2599983215332031,-1
2010-01-12,43.04999923706055,41.529998779296875,42.77000045776367,41.91999816894531,3054900.0,37.076717376708984,-1.0800018310546875,-1
2010-01-13,42.08000183105469,40.95000076293945,41.900001525878906,41.95000076293945,3133000.0,37.103248596191406,0.030002593994140625,-1
2010-01-14,42.0,41.04999923706055,41.91999816894531,41.380001068115234,2529000.0,36.59910583496094,-0.5699996948242188,-1
2010-01-15,41.290000915527344,40.5,41.20000076293945,40.52000045776367,3050700.0,35.838462829589844,-0.8600006103515625,-1
2010-01-18,40.83000183105469,40.25,40.7599983215332,40.31999969482422,1018900.0,35.66157913208008,-0.20000076293945312,-1
2010-01-19,40.939998626708984,40.22999954223633,40.52000045776367,40.90999984741211,2625700.0,36.18341827392578,0.5900001525878906,-1
2010-01-20,40.459999084472656,39.04999923706055,40.22999954223633,39.70000076293945,6848500.0,35.11320114135742,-1.2099990844726562,-1
2010-01-21,39.599998474121094,38.16999816894531,39.599998474121094,38.310001373291016,5372000.0,33.88380813598633,-1.3899993896484375,-1
2010-01-22,39.560001373291016,38.119998931884766,38.2599983215332,38.65999984741211,4752100.0,34.193359375,0.34999847412109375,-1
2010-01-25,39.29999923706055,38.06999969482422,39.25,38.06999969482422,3201800.0,33.67153549194336,-0.5900001525878906,-1
2010-01-26,38.97999954223633,38.04999923706055,38.099998474121094,38.380001068115234,4010400.0,33.945716857910156,0.3100013732910156,-1
2010-01-27,38.56999969482422,37.59000015258789,38.31999969482422,38.040000915527344,4099700.0,33.64499282836914,-0.3400001525878906,-1
2010-01-28,38.5099983215332,37.150001525878906,38.4900016784668,38.31999969482422,4269700.0,33.89264678955078,0.279998779296875,-1
2010-01-29,38.709999084472656,37.029998779296875,38.11000061035156,37.119998931884766,4780200.0,32.83129119873047,-1.2000007629394531,-2
2010-02-01,38.79999923706055,37.560001373291016,37.599998474121094,38.79999923706055,3382400.0,34.317176818847656,1.6800003051757812,2
2010-02-02,39.25,38.189998626708984,39.16999816894531,38.29999923706055,3194700.0,33.87495803833008,-0.5,-1
2010-02-03,38.7599983215332,38.040000915527344,38.22999954223633,38.04999923706055,3160000.0,33.653846740722656,-0.25,-1
2010-02-04,37.540000915527344,36.22999954223633,37.5,36.45000076293945,6101600.0,32.23870086669922,-1.5999984741210938,-2
2010-02-05,38.599998474121094,36.0099983215332,36.45000076293945,38.45000076293945,6897900.0,34.007625579833984,2.0,2
2010-02-08,38.34000015258789,37.0099983215332,38.06999969482422,37.040000915527344,3171600.0,32.76052474975586,-1.4099998474121094,-2
2010-02-09,38.5,37.380001068115234,37.70000076293945,38.349998474121094,5023800.0,33.919185638427734,1.30999755859375,1
2010-02-10,38.27000045776367,37.33000183105469,38.20000076293945,37.900001525878906,3280500.0,33.52117156982422,-0.4499969482421875,1
2010-02-11,39.0,37.709999084472656,38.189998626708984,38.939998626708984,3394700.0,34.44101333618164,1.0399971008300781,1
2010-02-12,38.7400016784668,38.099998474121094,38.34000015258789,38.7400016784668,3802100.0,34.26411819458008,-0.1999969482421875,1
2010-02-16,39.650001525878906,39.0099983215332,39.5,39.029998779296875,3389400.0,34.52060317993164,0.2899971008300781,1
2010-02-17,39.939998626708984,39.04999923706055,39.22999954223633,39.650001525878906,3820700.0,35.06899642944336,0.6200027465820312,1
2010-02-18,41.15999984741211,39.65999984741211,39.7599983215332,40.939998626708984,4689800.0,36.209938049316406,1.2899971008300781,1
2010-02-19,41.66999816894531,40.529998779296875,40.619998931884766,41.0,5129800.0,36.262996673583984,0.060001373291015625,2
2010-02-22,41.25,39.97999954223633,41.150001525878906,40.06999969482422,2524600.0,35.440460205078125,-0.9300003051757812,-1
2010-02-23,40.189998626708984,39.040000915527344,40.0,39.369998931884766,3404600.0,34.82134246826172,-0.7000007629394531,-1
2010-02-24,39.79999923706055,38.560001373291016,39.16999816894531,38.709999084472656,3901900.0,34.23758316040039,-0.6599998474121094,-2
2010-02-25,40.0,38.209999084472656,38.599998474121094,39.689998626708984,5170500.0,35.10435104370117,0.9799995422363281,1
2010-02-26,40.13999938964844,39.38999938964844,40.13999938964844,39.650001525878906,3927900.0,35.06899642944336,-0.039997100830078125,1
2010-03-01,40.15999984741211,39.119998931884766,40.0,40.04999923706055,4243900.0,35.42276382446289,0.3999977111816406,1
2010-03-02,41.439998626708984,40.04999923706055,40.29999923706055,40.95000076293945,4977700.0,36.218788146972656,0.9000015258789062,1
2010-03-03,41.7400016784668,40.849998474121094,41.36000061035156,41.45000076293945,3559200.0,36.661006927490234,0.5,1
2010-03-04,41.5099983215332,40.66999816894531,41.380001068115234,40.939998626708984,3138200.0,36.209938049316406,-0.5100021362304688,1
2010-03-05,41.72999954223633,41.11000061035156,41.380001068115234,41.54999923706055,2822500.0,36.74946975708008,0.6100006103515625,2
2010-03-08,41.849998474121094,40.68000030517578,41.31999969482422,40.84000015258789,2958300.0,36.12150192260742,-0.7099990844726562,-1
2010-03-09,40.900001525878906,40.27000045776367,40.400001525878906,40.540000915527344,3820600.0,35.856143951416016,-0.2999992370605469,-1
2010-03-10,40.81999969482422,39.529998779296875,40.599998474121094,39.66999816894531,4555400.0,35.086673736572266,-0.8700027465820312,-1
2010-03-11,40.310001373291016,39.560001373291016,39.70000076293945,40.04999923706055,3321800.0,35.42276382446289,0.3800010681152344,-1
2010-03-12,40.18000030517578,39.36000061035156,40.0,40.0,3739000.0,35.3785400390625,-0.049999237060546875,-1
2010-03-15,40.0099983215332,39.40999984741211,40.0,39.869998931884766,2539400.0,35.2635612487793,-0.13000106811523438,-1
2010-03-16,40.93000030517578,40.15999984741211,40.380001068115234,40.63999938964844,3236400.0,35.94459915161133,0.7700004577636719,-1
2010-03-17,40.97999954223633,40.4900016784668,40.650001525878906,40.58000183105469,3937900.0,35.89152526855469,-0.05999755859375,-1
2010-03-18,40.959999084472656,40.0,40.540000915527344,40.31999969482422,2633600.0,35.66157913208008,-0.26000213623046875,-1
2010-03-19,40.290000915527344,39.439998626708984,40.119998931884766,40.13999938964844,9373800.0,35.50237274169922,-0.18000030517578125,-1
